csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
9948.34765625	10210.62890625	10033.884765625	1.199303	34.628445	0.123443525	-0.0295799074	-0.039690765499999996	-0.047014252699999995	-0.08886884310000001	0.0519773237	0.09510519949999999	-0.0204147127	-0.04704124690000001	0.0140275402	0.06504458519999999	-0.0250043216	0.0013655028	0.0505362699	0.04595846940000001	0.0386334662	0.028999117999999997	0.0176313253	0.0052096066	-0.0075235203	0.0	0.0191728	0.0529162	0.0803281	-0.00171657	-0.000460073	0.000251182
9958.5263671875	10226.0341796875	10022.9013671875	1.232058	35.574203	0.170570285	0.0141910466	-0.0533789344	-0.1075413815	0.0010785082	-0.052921322	0.0640548495	0.0341874519	-0.0459350242	0.040397782	-0.0624992177	0.0041917549	0.0543900178	0.05048192730000001	0.0457477092	0.0381834406	0.028257063199999998	0.0165826439	0.003882387	-0.0090580426	0.0	0.0291723	-0.0492449	0.0535869	-0.00150447	-0.000273686	1.62993e-05
9958.455078125	10218.8671875	10009.404296875	1.296494	37.434711	0.06612831	0.0459297757	0.0228018731	-0.08314760410000001	-0.0539843947	0.0098892101	0.0632174926	0.0351945418	0.0249921398	0.0372163654	0.0166361936	0.006049178299999999	0.0879718534	0.0504266674	0.045533624	0.0377271708	0.0275067936	0.01552643	0.002552628	-0.010584500600000001	0.0	0.0249989	-0.0536447	0.0309346	-0.00130823	-3.61255e-05	0.000280555
9947.96484375	10211.0634765625	9998.1162109375	1.252499	36.164398	0.14696502499999997	-0.02765683	0.046985859299999995	-0.0698861905	-0.043561559699999995	-0.037549850600000004	0.0388410531	-0.0230552504	0.0440038167	0.0335279166	-0.0247787762	-0.0191435859	0.059675623399999995	0.0503704913	0.0453162293	0.0372647314	0.026748527299999998	0.014463163400000001	0.0012211993	-0.0121015355	0.0	0.0178785	0.0497446	0.0384198	-0.00165371	-0.000245251	0.000255758
9969.24609375	10201.78515625	9990.30859375	1.250959	36.119946	0.03835965	-0.0634141914	-0.009448618	-0.0811764812	-0.0148221	0.0288312419	-0.0187157845	-0.0540417685	-0.0175449354	0.0169050875	0.0010293282	0.0406388489	0.0538341996	0.0503133999	0.045095541100000004	0.036796198100000004	0.0259824846	0.013393326899999999	-0.0001110282	-0.0136077965	0.0	0.0202134	0.041743	0.0215395	-0.00159179	-0.000397757	0.000247327
9918.3974609375	10205.984375	9968.97265625	1.372651	39.633644	0.1437466	0.0061115914000000006	-0.055572204900000005	-0.0323560923	-0.0296295242	-0.0654347207	-0.014231146799999999	0.0157193085	-0.0421520293	0.029160970699999997	-0.049873780199999995	-0.0384074996	0.0653633594	0.0502553943	0.04487157519999999	0.036321647400000004	0.0252088883	0.012317406599999999	-0.0014431831	-0.0151019427	0.0	0.0127473	-0.0532266	0.0451512	-0.00130823	-0.000329134	0.000245526
9905.173828125	10197.5888671875	9955.1748046875	1.309001	37.795841	0.14567093	0.044352175	0.0049544475	-0.0298155174	0.012898563899999998	0.0334215036	-0.018898962	0.0417483768	0.011971024399999999	0.0191727158	0.0077706484999999995	0.0464350819	0.0461884496	0.0501964756	0.044644348	0.035841157	0.0244279632	0.0112358912	-0.0027743940000000003	-0.0165826439	0.0	0.0336246	0.0256747	0.0615228	-0.00112594	-0.000123729	4.28064e-05
9883.5166015625	10199.7744140625	9958.90625	1.217158	35.143993	0.09031985	0.024054186800000002	0.043525468899999996	-0.0041172779	-0.0413799825	-0.0119079718	-0.0410526567	0.0107735821	0.051708553600000005	0.034814713500000004	0.007219095799999999	-0.0450273009	0.0080820487	0.050136644699999997	0.044413876	0.035354805499999996	0.0236399365	0.010149271999999999	-0.0041037901	-0.0180485819	0.0	0.0310429	0.0488985	0.0541966	-0.00193148	-0.000383767	-3.53786e-05
9896.4609375	10204.8955078125	9959.4306640625	1.190164	34.364559	0.17245334	-0.0319250614	0.039165237799999995	0.0090752377	0.0201719201	-0.0371220938	0.0145552992	-0.044417654400000006	0.0237548773	0.0428234909	-0.0602451688	0.0038953407	-0.0027216287	0.050075902900000004	0.044180175999999995	0.0348626723	0.0228450372	0.0090580426	-0.005430501999999999	-0.0194984514	0.0	0.0309107	-0.0673016	0.0354279	-0.00130823	-0.000484443	-5.84994e-05
9875.2802734375	10194.19140625	9970.96875	1.180697	34.091209	0.217668289	-0.0356658199	0.0093247126	0.020098821200000002	0.0264903329	0.048107693300000004	0.0538210112	-0.0451886152	-0.0138111001	-0.0009741325999999999	0.0315099076	0.059916052000000004	-0.0455836262	0.0500142512	0.043943264800000006	0.034364837999999995	0.0220434964	0.0079626986	-0.0067536618000000005	-0.0209309619	0.0	0.041426	0.0510773	0.0982201	-0.00153086	-0.0007309989999999998	-8.04762e-06
9864.0927734375	10195.2080078125	9986.2548828125	1.09348	31.57292	0.069272546	-0.029048992599999997	-0.0279580133	0.0020709254	-0.0170815196	0.0386589188	0.0347910172	-0.0259838352	-0.0326395024	-0.01470835	0.0543211362	0.0026566756	-0.014035551299999999	0.049951690599999994	0.0437031599	0.0338613839	0.0212355471	0.0068637376	-0.008072404	-0.0223448378	0.0	0.0372144	0.0272293	0.0726161	-0.00169772	-0.000641945	4.82173e-05
9911.9150390625	10210.857421875	9998.0029296875	1.112277	32.115669	0.165143835	-0.0160010087	-0.0535116603	0.0007944474	-0.06084483190000001	0.0097559476	0.049214859699999995	0.0037415429	-0.055109795499999996	0.013890463300000001	0.0331259041	-0.058986580499999997	0.037183189900000004	0.0498882225	0.04345987849999999	0.0333523925	0.0204214243	0.0057616588	-0.009385866	-0.0237388204	0.0	0.0472046	-0.0863767	0.07608629999999998	-0.00130823	-0.000621494	0.000399825
9929.916015625	10211.033203125	9990.45703125	1.178174	34.018356	0.12608490000000003	0.0297017305	-0.053585185599999995	-0.0345585039	0.0227385894	-0.0517961679	0.0775509547	0.049568252199999996	-0.0387132378	0.0195112266	-0.0516484563	0.0036180355	0.00036624879999999996	0.0498238478	0.0432134384	0.032837946800000004	0.0196013645	0.0046569628	-0.0106931888	-0.0251116688	0.0	0.0415934	-0.0411705	0.107891	-0.00169756	-0.00110142	0.000399825
9966.8212890625	10202.3251953125	9992.10546875	1.238104	35.74876	0.175870455	0.0427373431	0.014366211499999998	-0.08414733349999999	-0.0165909268	0.0333255742	0.025413517599999998	0.0463984646	0.0176663572	0.0296496652	0.0214244377	0.0532847821	0.0094533866	0.0497585679	0.0429638575	0.0323181312	0.0187756062	0.0035501514000000002	-0.0119935172	-0.0264621606	0.0	0.0469254	0.0534994	0.0964257	-0.00210977	-0.000547099	7.82909e-05
9964.748046875	10206.1044921875	9980.751953125	1.2377840000000002	35.739521	0.1176681075	0.0104314879	0.0488283575	-0.050850437199999994	-0.058318435	-0.022346880099999997	0.0149835751	0.0027630118	0.0512546126	0.0264318072	-0.006436032800000001	-0.027013380400000002	0.059387792300000006	0.049692383799999996	0.042711154	0.0317930305	0.017944389499999998	0.0024417274	-0.0132860006	-0.0277890936	0.0	0.0426166	-0.000980694	0.0722098	-0.00171336	-0.000321616	6.91763e-06
9942.328125	10210.3310546875	9959.9052734375	1.191565	34.405029	0.1171248945	-0.0443050681	0.0295750204	-0.0201716602	0.0204094867	-0.0403503793	0.040425552000000003	-0.046836156100000005	0.014197116200000002	0.020379836999999998	-0.0564038096	0.0161904751	0.0345409074	0.0496252967	0.042455346100000006	0.031262730600000004	0.017107956	0.0013321942000000002	-0.014569793700000002	-0.029091286400000003	0.0	0.0359721	-0.0675008	0.0863932	-0.00159887	-0.00073324	7.63414e-05
9917.2236328125	10195.47265625	9949.4423828125	1.32679	38.309486	0.17696212	-0.032703140299999996	-0.029022390800000002	0.010726575300000001	-0.0560114757	0.0535988755	-0.0156906856	-0.0311703202	-0.0393274094	0.0125183028	0.050858476	-0.011587874299999999	0.0109980757	0.049557308	0.042196452599999996	0.0307273183	0.0162665489	0.0002220559	-0.0158440566	-0.0303675797	0.0	0.0484876	0.0384154	0.0899737	-0.00219676	-0.00103722	-0.000120787
9910.728515625	10189.4755859375	9938.24609375	1.302729	37.614746	0.06253130763999998	0.0147038924	-0.0437188608	-0.021203604700000003	0.0455194341	-0.0540496489	-0.0434695063	0.0284325727	-0.0371705111	0.0190708678	-0.0581032359	-0.0193716388	-0.0169499835	0.049488418799999996	0.0419344921	0.0301868811	0.0154204128	-0.0008881833000000001	-0.017107956	-0.0316168373	0.0	0.0448361	0.0638051	0.0988243	-0.00211354	-0.000748478	4.11528e-08
9876.2666015625	10191.6337890625	9925.58203125	1.2959250000000002	37.418278	0.17735949236	0.056779616799999995	0.0145411052	0.0261853456	-0.0103319152	0.0412961441	-0.04836915940000001	0.036197214500000005	0.0233337042	0.0044962774	0.0443849087	0.010538626799999999	0.018209355	0.0494186303	0.0416694838	0.029641507400000003	0.014569793700000002	-0.0019980189999999998	-0.0183606651	-0.032837946800000004	0.0	0.0536113	-0.0496371	0.0983373	-0.0014067900000000004	-0.000666366	0.000304281
9876.6328125	10195.1201171875	9923.75	1.227979	35.456436	0.15530824999999998	0.0011909465	0.048008233600000005	0.0417028857	0.0145102464	-0.0416115631	-0.059904439299999994	-0.012136483	0.04655093	0.0045821595	-0.023465325099999997	-0.0365974127	-0.0315799987	0.049347943899999996	0.0414014469	0.029091286400000003	0.0137149388	-0.0031069471	-0.0196013645	-0.0340298213	0.0	0.0493299	0.0307275	0.104145	-0.00194676	-0.000993085	-0.000126121
9883.3076171875	10182.7392578125	9925.44140625	1.191099	34.391548	0.04552955	-0.052631886399999994	0.015058231100000001	0.021042662099999998	0.057213323899999995	0.0245399509	-0.08983890779999999	-0.0541498725	-0.000409288	-0.001209426	0.0103009084	0.0482163938	-0.0284195555	0.049276360899999996	0.041130400899999996	0.0285363081	0.0128560968	-0.0042144639	-0.0208292427	-0.035191399500000005	0.0	0.0435232	0.0289584	0.0945961	-0.0020639	-0.00117437	-0.000395793
9813.451171875	10181.583984375	9918.6044921875	1.304962	37.67923	0.14937070000000002	-0.0105594021	-0.0402794871	0.0925387315	-0.0172854847	0.014616318100000001	-0.0426061599	-0.0084024087	-0.047574807999999996	-0.0206504669	0.040593987000000005	-0.0547657612	-0.035362325	0.0492038824	0.0408563655	0.027976663199999998	0.0119935172	-0.0053200664	-0.0220434964	-0.036321647400000004	0.0	0.049792	-0.0817726	0.0965532	-0.00194676	-0.0008860339999999998	-0.000192993
9829.0556640625	10171.9619140625	9923.6435546875	1.206425	34.834087	0.198824895	0.026544507400000004	-0.0428508984	0.0538509606	0.0668332356	-0.0214835421	-0.0359700827	0.0427653536	-0.0313982686	-0.029879826499999998	-0.0427518566	0.0025128247	-0.0797629324	0.0491305099	0.0405793606	0.027412443199999997	0.0111274509	-0.0064232522	-0.0232433315	-0.0374195587	0.0	0.0561353	0.0381779	0.137904	-0.00235403	-0.0008454079999999999	-1.72831e-05
9780.8466796875	10172.580078125	9935.234375	1.105629	31.923727	0.067966694	0.0420277189	-0.010223821999999999	0.0265255546	0.06879207059999999	0.0006298648999999999	-0.024483590299999997	0.0496294145	0.0011502657000000002	-0.0485121817	-0.0034711851	0.0405080244	-0.0778652841	0.049056244699999994	0.0402994064	0.0268437404	0.0102581496	-0.0075235203	-0.0244279632	-0.038484156	0.0	0.0580652	0.0222217	0.0912035	-0.00235197	-0.000798471	1.32178e-06
9860.9560546875	10185.4296875	9947.4521484375	1.093337	31.568804	0.13316283100000004	0.0537195209	0.024406245400000002	0.0266632948	0.0119364805	0.0637906136	-0.0152126517	0.043104951399999994	0.041549027	-0.0194137774	0.0470522721	0.025758063799999998	-0.0327683104	0.0489810882	0.0400165231	0.026270647799999998	0.009385866	-0.0086203709	-0.0255966166	-0.0395144915	0.0	0.0547988	-0.060926	0.099471	-0.00168259	-0.000730542	3.36374e-05
9845.4072265625	10190.9970703125	9954.2255859375	1.129817	32.622131	0.12241101999999998	0.0334662462	0.054887297599999996	0.0499223892	-0.0444062197	-0.0125524199	0.0027677008	0.0080754367	0.0606267569	-0.013474426999999999	0.0269292526	-0.057514327000000004	-0.0547385163	0.048905041600000004	0.039730731400000004	0.0256932591	0.0085108538	-0.009713305799999999	-0.026748527299999998	-0.0405096478	0.0	0.0523563	0.0110749	0.104687	-0.00228789	-0.000657844	-0.000143397
9878.7353515625	10195.7841796875	9966.6669921875	1.147246	33.125362	0.09782753000000002	-0.0361795107	0.042817205	0.0007053936	0.0219960944	-0.053915470599999994	-0.010655873100000001	-0.0392484975	0.0462637505	-0.0003119025	-0.0602463	-0.0077087336999999995	-0.0528582175	0.048828106399999995	0.039442052000000005	0.0251116688	0.0076333673999999995	-0.010801828400000001	-0.0278829417	-0.041468739	0.0	0.0490191	0.0383401	0.0727279	-0.00274149	-0.00079856	-3.23924e-05
9912.2568359375	10213.48046875	9966.333984375	1.079828	31.178757	0.13721253000000003	-0.0575214909	0.0209255104	-0.001225601	0.0388444821	0.0277814896	0.0152553924	-0.0633598496	0.0082442085	0.024952785800000002	-0.0043862529	0.055221741	0.008451344	0.0487502839	0.039150506	0.0245259719	0.0067536618000000005	-0.011885444399999999	-0.028999117999999997	-0.0423909113	0.0	0.0478382	-0.0699301	0.0727223	-0.00231806	-0.000741083	-0.000106602
9931.2861328125	10206.7958984375	9963.55078125	1.211241	34.973152	0.0906818	-0.0335715875	-0.0366658262	0.0364119742	-0.0529618387	0.0516491966	0.0088082886	-0.030037027	-0.049708731900000004	0.0156881768	0.049796580099999994	-0.0232333507	0.0374273898	0.048671575700000004	0.0388561144	0.023936264300000003	0.0058719927	-0.0129636615	-0.0300963259	-0.0432753436	0.0	0.0517254	-0.0231653	0.100217	-0.00249791	-0.000794415	-0.000124122
9911.5830078125	10201.5517578125	9952.1806640625	1.264133	36.50034	0.11694405000000002	0.0162435911	-0.047218365199999994	-0.0049829924	0.0409232381	-0.059154278	-0.0129490747	0.0310750922	-0.0436622745	0.031131165699999998	-0.0589216397	-0.010601693600000002	-0.006615309399999999	0.04859198309999999	0.038558898700000004	0.0233426423	0.0049886166	-0.01403599	-0.0311738479	-0.044121248499999995	0.0	0.0511055	0.0579372	0.127966	-0.00258477	-0.0007774709999999998	-0.000169771
9922.1572265625	10202.5107421875	9952.21875	1.242393	35.872627	0.13050456	0.055823967599999996	0.0105978935	-0.0140296377	-0.006458961899999999	0.0589374497	-0.04592468190000001	0.044847591799999996	0.0131938473	0.0284274789	0.0294099473	0.0364594476	0.0444703022	0.0485115075	0.038258880499999995	0.0227452031	0.0041037901	-0.0151019427	-0.0322309791	-0.044927873099999995	0.0	0.0577693	-0.00238826	0.0848366	-0.00257003	-0.000385921	-0.000168343
9877.1455078125	10202.9208984375	9939.3154296875	1.201159	34.682022	0.06953884	0.0197772472	0.0531881809	0.0526804263	-0.0008711842999999999	-0.029693918399999998	0.0008231194	-0.0003158596	0.0514928079	0.0228726459	-0.011418624399999999	-0.0517924292	0.0203283637	0.0484301505	0.037956081600000004	0.022144044300000002	0.0032177705999999998	-0.0161610355	-0.033267028	-0.045694499000000006	0.0	0.0536181	-0.0173376	0.0955528	-0.00217742	-0.000758965	-0.000139555
9890.3603515625	10193.1962890625	9949.767578125	1.211365	34.976711	0.09386400000000003	-0.0521684843	0.0276933056	0.0279578935	0.0472985896	-0.0140619186	-0.0113722452	-0.0572365381	0.0120991758	0.0120857773	-0.028933207000000002	0.025295890699999997	-0.0289532833	0.0483479134	0.037650524	0.021539264199999998	0.0023308156	-0.0172127872	-0.034281317	-0.0464204439	0.0	0.0538338	0.0351725	0.09021050000000001	-0.00278617	-0.000863928	-0.00014176
9893.7919921875	10188.9375	9956.5146484375	1.174119	33.901295	0.04453189999999999	-0.0338230617	-0.0187541546	0.0291310375	-0.0169347984	0.0565847187	-0.047898435999999996	-0.034722749500000004	-0.027604469500000003	0.005974379399999999	0.0645001454	0.0072210091	0.0109883895	0.0482647979	0.0373422299	0.0209309619	0.0014431831	-0.0182567201	-0.0352731826	-0.0471050613	0.0	0.0447405	0.0228847	0.0775604	-0.00282971	-0.000788453	-0.000232759
9893.25390625	10195.794921875	9952.7314453125	1.130739	32.648735	0.14786639999999998	-0.007927099	-0.0548478122	0.0373695449	-0.0246326912	-0.0365334655	-0.0336505346	0.0093627261	-0.04866568	0.0056316661	-0.0165320113	-0.0613964551	0.0168030935	0.0481808054	0.0370312217	0.0203192366	0.0005551309	-0.0192923601	-0.036241976099999997	-0.0477477419	0.0	0.0481375	-0.0696203	0.08254699999999998	-0.00239871	-0.000436043	-0.000388905
9857.861328125	10184.486328125	9945.701171875	1.16838	33.735588	0.13398745	0.0319912034	-0.0363916415	0.0273874231	0.0658266105	-0.024734112599999997	0.0010013857	0.0459502537	-0.033099130899999996	-0.011494096	-0.039536516	0.0219472646	-0.0355167974	0.048095937400000004	0.0367175221	0.0197041885	-0.0003330826	-0.0203192366	-0.0371870637	-0.0483479134	0.0	0.0576671	-0.0056269	0.111808	-0.00274817	-0.0005693	-0.000247553
9900.873046875	10184.3603515625	9955.5517578125	1.124523	32.469246	0.07841225	0.0443105228	0.0148922453	-0.0074228909	0.035248645499999995	0.0565127884	-0.0434459793	0.0448821747	0.0272503981	-0.0054700782	0.048138737599999995	0.051985465099999996	-0.0297717357	0.0480101955	0.0364011538	0.0190859182	-0.0012211993	-0.0213368833	-0.0381078273	-0.048905041600000004	0.0	0.0559839	0.0473485	0.102134	-0.00280129	-0.000472741	-0.000115639
9888.16015625	10190.888671875	9956.1064453125	1.115283	32.202461	0.10795122	0.0374415907	0.0497517649	0.0189718829	-0.044151863799999996	0.0023427460999999998	-0.0412909468	0.0191587317	0.0575339225	0.0065109215	0.0324606283	-0.0433832797	-0.0033376621000000004	0.0479235812	0.0360821398	0.0184645267	-0.002108961	-0.0223448378	-0.0390036645	-0.0494186303	0.0	0.0573522	-0.0188484	0.083272	-0.00258659	-0.000634972	-6.20896e-05
9876.2861328125	10185.484375	9956.9462890625	1.183418	34.169769	0.08914163999999998	-0.0322039603	0.04616089650000001	0.0131648977	0.0191658443	-0.042885334500000004	-0.0274655406	-0.0384125593	0.042083527300000007	-0.0097954088	-0.0486303524	-0.014151509199999999	-0.0180419445	0.047836096200000004	0.0357605033	0.0178401157	-0.0029961095	-0.0233426423	-0.039873989500000005	-0.0498882225	0.0	0.044468	-0.057997	0.0748381	-0.00305129	-0.000552747	-3.55158e-05
9916.240234375	10189.126953125	9958.4345703125	1.163888	33.605877	0.11564941	-0.0562789932	0.0073832989	-0.0002976415	0.0316317002	0.0516287646	-0.0164734356	-0.0603793705	-0.0184167331	0.0021465191	0.035200917400000004	0.0471468164	-0.030604882400000002	0.0477477419	0.0354362677	0.0172127872	-0.003882387	-0.024329843599999998	-0.040718233	-0.0503133999	0.0	0.051835	0.0144699	0.0859251	-0.00318926	-0.0007990519999999999	-0.000145811
9909.6962890625	10183.931640625	9966.2158203125	1.23794	35.744034	0.042584800000000006	-0.0135884383	-0.058574869	0.023876085699999997	-0.057648789699999994	-0.0336660658	-0.045468032900000004	0.0029011444	-0.0503650649	0.0120787438	0.007421783299999999	-0.0639470081	-0.042424055700000005	0.04765852	0.0351094566	0.0165826439	-0.004767535900000001	-0.025305993199999998	-0.0415358427	-0.0506937842	0.0	0.0503395	0.0362007	0.0732395	-0.00314029	-0.0008757269999999998	-0.000137998
9886.7939453125	10194.216796875	9952.4423828125	1.282629	37.034393	0.13284425000000002	0.0378491855	-0.0231146292	-0.0066464485	0.058376440300000006	0.011759189599999999	-0.0122011629	0.045824886399999994	-0.012465901599999999	0.0042427509	-0.024527688199999998	0.0322777201	0.0090278838	0.047568432199999997	0.0347800936	0.015949788899999998	-0.0056512987	-0.026270647799999998	-0.0423262839	-0.051029036500000007	0.0	0.0506167	-0.05498	0.0899116	-0.00305129	-0.000502432	-0.000169988
9847.6806640625	10187.2880859375	9947.0283203125	1.203229	34.741798	0.12571585	0.0456533124	0.0395904279	0.0451042674	-0.0212753282	-0.0001022298	-0.0189813773	0.022649907400000002	0.0528625298	-0.0091817108	0.039407937000000004	-0.030362875600000002	-0.044560595700000004	0.0474774801	0.0344482028	0.0153143255	-0.0065334186	-0.027223369100000002	-0.0430890394	-0.051318858499999995	0.0	0.0506402	0.0174402	0.118087	-0.00280129	-0.0007274799999999999	-0.000196875
